Timestamp,Component,Status,dB,TopFreq1,TopFreq2,TopFreq3,Tester_id
2025-08-12T12:04:44,environment,Normal,0.00,481.50,479.50,487.00,IPC1
2025-08-12T12:04:45,gripper,Normal,0.00,557.50,534.50,562.00,IPC1
2025-08-12T12:04:46,gripper,Normal,0.00,478.50,488.50,491.00,IPC1
2025-08-12T12:04:47,environment,Normal,0.00,488.00,486.00,486.50,IPC1
2025-08-12T12:04:48,environment,Normal,0.00,485.50,485.00,486.50,IPC1
2025-08-12T12:04:49,gripper,Normal,0.00,589.50,714.00,585.50,IPC1
2025-08-12T12:04:50,gripper,Normal,0.00,591.00,591.50,590.50,IPC1
2025-08-12T12:04:51,gripper,Normal,0.00,484.50,508.50,508.00,IPC1
2025-08-12T12:04:52,environment,Normal,0.00,580.50,585.00,581.50,IPC1
2025-08-12T12:04:53,environment,Normal,0.00,526.50,567.50,452.00,IPC1
